ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000262655	34.1766808168901	2.28421137182361	0.381749434805446	2.15551461832227	5.98353570055115	2.18345151623771e-09	1.92808262151251e-07	TRUE
ENSG00000135205	111.195001878268	1.02071311079803	0.170730041821998	0.967390911861509	5.97852082682796	2.25172828798052e-09	1.97762601205987e-07	TRUE
ENSG00000154721	71.4532890957741	1.0123902120671	0.169472720137143	0.959936465070583	5.97376504754184	2.3183963205369e-09	2.02523136645611e-07	TRUE
ENSG00000149418	178.773681184321	1.17993984366657	0.197565792654599	1.11691180950426	5.97238938893352	2.33803663070507e-09	2.03146626608e-07	TRUE
ENSG00000108797	18.2682621910518	1.33838941595806	0.224232486879861	1.26491832033229	5.96875784852327	2.3906660764767e-09	2.06614587290391e-07	TRUE
ENSG00000197457	26.5549984241321	1.30086567984832	0.218069264685988	1.22967961528076	5.96537839351879	2.44067764887805e-09	2.09820795973389e-07	TRUE
ENSG00000160339	1105.30381035225	-1.34854067049255	0.226749525811314	-1.2673097076048	-5.94727007991503	2.72651342666016e-09	2.32022179926327e-07	TRUE
ENSG00000206052	59.2083475850534	-1.89854379025607	0.319232599073415	-1.78649817944392	-5.94721151839337	2.72748869805074e-09	2.32022179926327e-07	TRUE
ENSG00000107317	244.615811237129	2.30169590021775	0.387168441860305	2.16833800633842	5.94494708597202	2.76546173794663e-09	2.34027199573734e-07	TRUE
ENSG00000101680	15.6043728651998	2.35891232419746	0.397338197981691	2.22342257534033	5.93678719081057	2.90661549442878e-09	2.4469786815274e-07	TRUE
ENSG00000101443	13.7245590015531	2.38438157781026	0.401961671044646	2.24728575356976	5.93186303463603	2.99516437354102e-09	2.50852735779869e-07	TRUE
ENSG00000166482	465.992919472852	1.48685221162683	0.251129147782965	1.40322968819377	5.92066761167774	3.2063732032537e-09	2.67164881058801e-07	TRUE
ENSG00000061455	11.3204381961057	1.51539249160378	0.256510620931336	1.42940086201358	5.9077183085118	3.46878490746225e-09	2.87555189675748e-07	TRUE
ENSG00000147113	27.6324795574105	1.82835607473508	0.309751153427311	1.723008027163	5.90266107003903	3.57684619288319e-09	2.95008106304396e-07	TRUE
ENSG00000067715	30.5263435322802	-1.34788867171844	0.228739672988907	-1.27002462266444	-5.8926755210663	3.79992121042349e-09	3.11823837509903e-07	TRUE
ENSG00000142675	24.3641548341638	2.31689802046929	0.393362817992192	2.18135854962324	5.88997717754624	3.86248956967558e-09	3.15365480040647e-07	TRUE
ENSG00000169087	76.0857621897178	0.757366774382025	0.128605440262162	0.720224820754267	5.88907259940277	3.88368821634032e-09	3.15510830695487e-07	TRUE
ENSG00000153558	8.3027033638916	1.8549055684466	0.315100192086844	1.74732528901759	5.8867167175048	3.93943087129205e-09	3.18447128342056e-07	TRUE
ENSG00000185222	136.325304328322	0.965599854087429	0.16416036244735	0.914507584283081	5.88205240103023	4.05209999860675e-09	3.25933271175062e-07	TRUE
ENSG00000173715	31.0753936191816	1.05150335958089	0.17886832343054	0.994413952939468	5.87864491271544	4.13638601914416e-09	3.29477532403232e-07	TRUE
ENSG00000083857	922.120170672271	1.29168470373976	0.219725405198592	1.21990109426237	5.87863157003767	4.1367193876329e-09	3.29477532403232e-07	TRUE
ENSG00000162998	63.3934858846233	1.54493390869047	0.263659818277813	1.45534415759037	5.85957283435054	4.64059319817730e-09	3.67806625775535e-07	TRUE
ENSG00000178498	66.4293757387992	1.1635243239801	0.198689616478648	1.09880702731656	5.85598958114221	4.74177946788954e-09	3.74002100943055e-07	TRUE
ENSG00000132698	17.2675477719897	2.25128207608195	0.384694167127632	2.11839100717552	5.85213467854591	4.85303382820157e-09	3.80927988602025e-07	TRUE
ENSG00000205336	93.5927542642401	1.48819533102057	0.254419101525344	1.40233488442323	5.84938521556852	4.93393227170737e-09	3.84253296710202e-07	TRUE
ENSG00000113657	117.369925773481	1.36542670044147	0.233442587903647	1.2872028485127	5.84908997412693	4.94269688653571e-09	3.84253296710202e-07	TRUE
ENSG00000105643	226.601217196065	1.21719478672378	0.208139457623531	1.14813664755846	5.84797712370983	4.97586962899553e-09	3.84990141580568e-07	TRUE
ENSG00000131730	8.80434162771897	1.8956736541882	0.324901974074074	1.78357707206445	5.83460183518618	5.39191687568327e-09	4.15203153536028e-07	TRUE
ENSG00000109610	38.7990513436095	2.34359975898028	0.402214903896224	2.20365880490832	5.82673525092683	5.65221710206699e-09	4.31729651132559e-07	TRUE
ENSG00000183856	11.6047980442452	1.88929979113576	0.324258972959218	1.77711326107032	5.82651506570143	5.65967600266095e-09	4.31729651132559e-07	TRUE
ENSG00000161381	19.4765888868913	1.6349430764249	0.280707320093863	1.53895450901196	5.82436922513529	5.73287077896654e-09	4.35269553348824e-07	TRUE
ENSG00000198825	71.8669059127828	0.540036989981022	0.092884130654898	0.517116287339485	5.81409317364962	6.09634533169476e-09	4.59021707603857e-07	TRUE
ENSG00000137269	20.0603327457517	2.04356582481921	0.351494600693622	1.92185071471353	5.8139323357643	6.10220881600401e-09	4.59021707603857e-07	TRUE
ENSG00000120093	43.2144768080018	1.09864072996395	0.189115710201934	1.0370628030913	5.80935729131571	6.27131245290699e-09	4.69568132418584e-07	TRUE
ENSG00000161647	17.8857782551985	1.39858568724579	0.240793924236265	1.31701571816206	5.8082266472534	6.3138008740062e-09	4.70580901838774e-07	TRUE
ENSG00000005884	65.0825104461846	1.71119648288783	0.294769007981901	1.6098569826458	5.80521166252626	6.42847426037536e-09	4.76939953345109e-07	TRUE
ENSG00000114999	354.215048423657	0.438107858636677	0.0756944845904369	0.422156883574879	5.7878438700939	7.12956307610455e-09	5.26550640275212e-07	FALSE
ENSG00000184292	44.0778697600151	2.1878649752823	0.3792642290841	2.05495832805956	5.76870900945722	7.98810977251963e-09	5.8728872209909e-07	TRUE
ENSG00000203805	13.2166981944443	1.56832529649697	0.272121768859312	1.47450336493479	5.76332170362969	8.24743742962813e-09	6.03623258363054e-07	TRUE
ENSG00000088992	25.7698525255632	1.76388768491169	0.306185007004965	1.65741187252414	5.76085583734377	8.36884974565209e-09	6.09762648732534e-07	TRUE
ENSG00000174348	141.779666892564	1.57136654089376	0.272817069145467	1.47728830471099	5.75978088840146	8.42231945845744e-09	6.10918957861681e-07	TRUE
ENSG00000155265	13.5228125755976	1.80643205495376	0.313699212442784	1.69717597557302	5.75848450777745	8.48724546534613e-09	6.12892285870862e-07	TRUE
ENSG00000067057	30.4954468191087	1.34566937089723	0.234075986828731	1.26593295609518	5.74885698071126	8.98487771626585e-09	6.45957049264989e-07	TRUE
ENSG00000058085	25.2396723355518	2.35574056011069	0.410035966303699	2.21107189539156	5.74520469837488	9.18098518523514e-09	6.57148225945817e-07	TRUE
ENSG00000142494	3910.87503915768	-0.524774217376356	0.0913549459739279	-0.502259089710757	-5.74434379859546	9.22781325048492e-09	6.57603112692452e-07	TRUE
ENSG00000162391	828.019104183872	-1.85067662349676	0.322338829798594	-1.73277566053447	-5.74140144596637	9.38961996748417e-09	6.66211987911278e-07	TRUE
ENSG00000113758	49.7674548727607	1.17955755996934	0.20704836863518	1.10995450373022	5.69701450798543	1.21923556197915e-08	8.61310409175531e-07	TRUE
ENSG00000184347	51.1036103944774	1.9097344264911	0.335303258319448	1.78611734639537	5.69554389677798	1.2297923804439e-08	8.65007212010927e-07	TRUE
ENSG00000124440	12.3618762354107	2.56381357543414	0.450273417209761	2.40193602972156	5.69390392024804	1.24166974733339e-08	8.6959698511521e-07	TRUE
ENSG00000203867	9.87417137191552	2.4159316527913	0.424509778734495	2.26391848867796	5.69110954285534	1.26216498374243e-08	8.80156938019185e-07	TRUE
ENSG00000069493	51.7941610114383	1.06482946128952	0.187137573836584	1.00330085597007	5.6900890583276	1.26973131338958e-08	8.81649332476661e-07	TRUE
ENSG00000163710	441.566170382282	-1.09038877548703	0.191685605974988	-1.02107017661755	-5.68842282100881	1.2821803648025e-08	8.86504960311107e-07	TRUE
ENSG00000173262	17.8853127024485	1.919011912704	0.337466044160482	1.79903991476803	5.68653334434861	1.29644082198959e-08	8.92310006815173e-07	TRUE
ENSG00000167535	16.3435721363684	1.4326079819773	0.251959771380637	1.34503638259847	5.68585998521587	1.30156001732642e-08	8.92310006815173e-07	TRUE
ENSG00000112936	2706.44192714823	1.65432726342792	0.291187626976447	1.55239039335836	5.6813102967515	1.336667178212e-08	9.12528080318849e-07	TRUE
ENSG00000102452	25.2951337528779	2.04630291361667	0.360455015979984	1.91808287878538	5.67699941157234	1.37077944069147e-08	9.31900600516944e-07	TRUE
ENSG00000274286	109.982888712517	-0.966335898032763	0.170435053744033	-0.910046162329956	-5.66981895334775	1.42948495805627e-08	9.67761316604098e-07	TRUE
ENSG00000164442	679.152388985921	-0.670392579345464	0.118540122969914	-0.635906174499608	-5.65540647798733	1.55477871485458e-08	1.04821761655424e-06	TRUE
ENSG00000256427	13.8216651244881	1.72436462660052	0.305136866397597	1.61587368040065	5.65111861755064	1.59407037424624e-08	1.07026675375012e-06	TRUE
ENSG00000134873	74.9010734515664	1.86415351353521	0.330065862979408	1.74662613816912	5.64782282150612	1.62492514583281e-08	1.08649315923834e-06	TRUE
ENSG00000186648	73.7642748496422	-1.27132084777614	0.225297074997034	-1.19187759704419	-5.64286441709408	1.67244049134582e-08	1.11368086489291e-06	TRUE
ENSG00000119888	71.1064906028212	2.23104085243425	0.395548388766204	2.08896738556133	5.64037401187077	1.69681186212754e-08	1.12529792391217e-06	TRUE
ENSG00000182240	135.716393988762	1.12420157652776	0.199354664285697	1.0563798920765	5.63920378063817	1.70838264399425e-08	1.12836590242352e-06	TRUE
ENSG00000070669	59.8902963125912	1.63211258305109	0.289489088029127	1.52956936841033	5.63790709405556	1.72129326190658e-08	1.1322904015975e-06	TRUE
ENSG00000183853	123.345627508212	0.916192540216595	0.162565659986928	0.863798483749071	5.63583071781745	1.74216453184786e-08	1.14139876263968e-06	TRUE
ENSG00000134245	12.9083853029156	1.67078806958562	0.296504846219509	1.56570129660123	5.63494354607851	1.75115693061333e-08	1.14268264291588e-06	TRUE
ENSG00000084453	86.3465714553832	-3.17278491226083	0.563240457078446	-2.95260579112584	-5.63309128878669	1.77007699012483e-08	1.15040843742193e-06	TRUE
ENSG00000135919	125.18588702368	1.00808548320972	0.179062606340273	0.949170530863097	5.62979342149221	1.80425586620822e-08	1.162280587583e-06	TRUE
ENSG00000150630	35.7073524439095	1.04767506157129	0.186106463408434	0.985617668518732	5.6294394207687	1.80796256884771e-08	1.162280587583e-06	TRUE
ENSG00000165841	77.2390444250719	-2.62006863571367	0.465437174135944	-2.44108303230089	-5.62926380037795	1.80980421380169e-08	1.162280587583e-06	TRUE
ENSG00000163171	82.2285919475732	0.863740566130708	0.153456516431167	0.815326917343528	5.62856883642434	1.81710984354715e-08	1.16237798180922e-06	TRUE
ENSG00000183971	25.7111639900484	2.17009916279653	0.386012323656991	2.03039261750131	5.62183907041494	1.88935229417172e-08	1.20385082649812e-06	TRUE
ENSG00000151224	40880.333668884	-0.64266201754996	0.114420579381026	-0.609925099583344	-5.61666459850605	1.9467879447292e-08	1.23560197367031e-06	TRUE
ENSG00000197956	269.497519409769	1.34458629977787	0.239601311069168	1.26086409292991	5.6117652018595	2.00273061980915e-08	1.26616214438362e-06	TRUE
ENSG00000102265	1379.50024688857	0.947837986623332	0.168932490788	0.891335599746345	5.61075008248598	2.01451518631083e-08	1.26867607547203e-06	TRUE
ENSG00000104368	89.8443629896083	1.42610635717349	0.254442283026262	1.33645817900299	5.60483242097893	2.08456550418401e-08	1.30772279196841e-06	TRUE
ENSG00000164659	27.8164037161541	1.27717177637536	0.227980512491604	1.1978437861643	5.60210941898988	2.11758805055519e-08	1.32332964020849e-06	TRUE
ENSG00000159164	12.4357091927442	1.39660399046576	0.249340322467279	1.30869101663856	5.60119589421418	2.12877994071591e-08	1.32522668493303e-06	TRUE
ENSG00000091986	101.28430186116	1.80975361234784	0.323151985961673	1.69387194891811	5.60031716024322	2.13959976954001e-08	1.32687851356817e-06	TRUE
ENSG00000164904	4844.48633632149	-0.432882306898116	0.0773085590826229	-0.416037316574061	-5.59940984588106	2.15082752089076e-08	1.32876979313434e-06	FALSE
ENSG00000128482	11.0570122094312	1.94638445530066	0.348317952885817	1.82012941578213	5.58795330293732	2.29761403660649e-08	1.41407700252963e-06	TRUE
ENSG00000120057	106.52813842807	1.84978104692836	0.331083497948101	1.73057688872487	5.58705298932876	2.30955270510282e-08	1.41606084349097e-06	TRUE
ENSG00000105676	1274.88263701293	-0.642788895474853	0.115073939066554	-0.608945766749208	-5.58587722545147	2.32523469601037e-08	1.42031629100663e-06	TRUE
ENSG00000204681	87.8943707193376	1.43000218507267	0.256466000417019	1.33907984772534	5.57579633459194	2.46400069999228e-08	1.49944132484923e-06	TRUE
ENSG00000230006	8.62738134592188	2.00734222662451	0.360256412646372	1.87630438756778	5.57198194441278	2.51857528801621e-08	1.52693325670475e-06	TRUE
ENSG00000074181	56.324573833095	1.99161576248197	0.357504380591982	1.86182696962059	5.57088491946339	2.53448703401818e-08	1.53086785608652e-06	TRUE
ENSG00000122787	8454.97906082528	-0.89681666119074	0.161076002777708	-0.852878968985227	-5.5676615121148	2.58180732996748e-08	1.55367427767821e-06	TRUE
ENSG00000187773	9.51859206408876	-2.33531674765972	0.420174481683182	-2.1776975525259	-5.55796900921886	2.72931829029543e-08	1.63638241995277e-06	TRUE
ENSG00000081052	67.8009539837199	1.32739084647305	0.239243310538582	1.24321664759639	5.54828824047303	2.88480005423759e-08	1.72324379710487e-06	TRUE
ENSG00000138772	37.0629652264104	1.61564143105217	0.291413226997147	1.51060052833095	5.54415956921539	2.95369386557618e-08	1.75793472263303e-06	TRUE
ENSG00000179913	18.7779603147623	2.38255920021295	0.430591117176714	2.22457779028164	5.53322886880444	3.14388807115696e-08	1.86430267810796e-06	TRUE
ENSG00000223764	24.5152519259303	1.55823659393979	0.281752809182711	1.45648514103919	5.53050952166126	3.193019648252e-08	1.88350904604958e-06	TRUE
ENSG00000111341	249.122259395464	1.90023431343031	0.343613148676047	1.77490522283919	5.53015599301707	3.1994614519306e-08	1.88350904604958e-06	TRUE
ENSG00000130821	19.4047978382054	1.40566714407401	0.254314720313129	1.31490739047343	5.52727401049873	3.25244774559613e-08	1.90778956572007e-06	TRUE
ENSG00000090924	53.5640949401007	1.11828664520659	0.202384522797254	1.0485678710335	5.525554176526	3.28447202749066e-08	1.9196439389449e-06	TRUE
ENSG00000132639	34.2490454323996	1.80546802998991	0.327188973266942	1.68607191448411	5.518120039201	3.42645360619218e-08	1.99145996487064e-06	TRUE
ENSG00000182199	4968.79173931754	-0.417541862051492	0.0756712131165402	-0.401100756756349	-5.51784284743053	3.43186109160377e-08	1.99145996487064e-06	FALSE
ENSG00000133067	19.5956201231447	1.84012261834795	0.333712935932414	1.71772494520978	5.51408836821545	3.50592423106525e-08	2.02719775467431e-06	TRUE
ENSG00000198075	23.9854604872022	1.32264026308226	0.239984972793529	1.23746568158264	5.51134618008017	3.56099554258781e-08	2.04509251138791e-06	TRUE
ENSG00000206190	16.6897256436371	1.37864479115852	0.250149006442445	1.28913202921159	5.5112942912117	3.56204567160744e-08	2.04509251138791e-06	TRUE
ENSG00000197380	24.6838155655103	1.37083907869663	0.248855636249514	1.28172280840165	5.50857155319625	3.61757193115016e-08	2.06965875835661e-06	TRUE
ENSG00000161249	29.8999381385755	1.55235542890182	0.281987772542334	1.45030557125296	5.50504518300974	3.69073600091189e-08	2.10410801904619e-06	TRUE
ENSG00000138623	22.9422272531161	1.40662597211824	0.255712162334977	1.31514682093845	5.50081763524251	3.78034056444986e-08	2.14765641577557e-06	TRUE
ENSG00000198721	5648.22334127832	-0.453689005181879	0.0825014730685274	-0.434424977260738	-5.49916247925702	3.815993898728e-08	2.16035780022761e-06	FALSE
ENSG00000125966	23.7904113567675	1.43738251543816	0.261632693124933	1.343082957136	5.49389488855582	3.93164552646331e-08	2.21810335117971e-06	TRUE
ENSG00000240771	49.7922714534462	1.28684417304786	0.23485754484774	1.20322802673077	5.47925413204047	4.27122518420714e-08	2.40134487173002e-06	TRUE
ENSG00000042781	1388.35274460772	-1.26608283649636	0.231262506143917	-1.17827001377535	-5.47465673362746	4.38360508494986e-08	2.45602811794018e-06	TRUE
ENSG00000144857	10.2689428867419	2.23159458347549	0.408436182573391	2.078874843298	5.46375340552621	4.66171005365447e-08	2.6028682114013e-06	TRUE
ENSG00000272761	23.3877611087319	2.26274521753361	0.414601042013268	2.10797030748845	5.45764479159508	4.82491663544988e-08	2.67579193198315e-06	TRUE
ENSG00000099139	54.9488039972973	1.16356780888894	0.213200105474674	1.0881917299704	5.45763242611133	4.82525256075249e-08	2.67579193198315e-06	TRUE
ENSG00000112337	1783.57607921095	-0.472286963000249	0.0865705269734141	-0.451270451152406	-5.45551678512122	4.88306184439784e-08	2.6910073856769e-06	FALSE
ENSG00000079257	37.2415793765836	1.294164825498	0.237225662103729	1.20939972192003	5.45541664430939	4.885814738889e-08	2.6910073856769e-06	TRUE
ENSG00000115221	9.20533654400964	2.06614326496938	0.378817930746191	1.92528186527673	5.45418549987725	4.91978236876667e-08	2.70056161917976e-06	TRUE
ENSG00000119699	75.6989434721345	0.778917540432071	0.142856106096141	0.73378922804718	5.45246235332681	4.96770912970606e-08	2.7176881461099e-06	TRUE
ENSG00000072952	42.5799493333072	1.48317172285256	0.272208857687911	1.38401079277524	5.44865341800531	5.0752602013672e-08	2.76720898496021e-06	TRUE
ENSG00000135502	11.963013246392	2.22477709075167	0.408785781271914	2.07087303455863	5.44240331410111	5.25664931537146e-08	2.85652301258045e-06	TRUE
ENSG00000196821	3667.13849739204	-0.390944694617965	0.071852233682585	-0.376269402306264	-5.44095394925377	5.29960135580787e-08	2.87026409430554e-06	FALSE
ENSG00000026025	1722.14596396515	1.00147132731851	0.184338919711326	0.93710435387529	5.43277203146684	5.54852744823699e-08	2.99509880328753e-06	TRUE
ENSG00000161791	126.965824717596	0.768321502857256	0.141484354736018	0.723437499462259	5.43043437057612	5.62170509662869e-08	3.02455180165639e-06	TRUE
