ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000198663	2189.51810388822	0.447932374678187	0.118006804114274	0.428233191365078	3.79581819913049	0.000147157312194898	0.000685690951601685	FALSE
ENSG00000243384	23.2672978571294	-1.10549950585954	0.291294290294828	-0.981738540257202	-3.79512933377661	0.000147566510325184	0.000687488534298222	TRUE
ENSG00000113758	45.3277495948244	1.29278925033054	0.340669075343778	1.14225557422165	3.79485355113597	0.00014773063017725	0.000688143947644621	TRUE
ENSG00000179776	630.532190154547	0.798060677093791	0.210304174524833	0.729551107416626	3.79479237108322	0.000147767062066749	0.000688204464194125	TRUE
ENSG00000203438	20.0750785682073	-0.936184032961707	0.246727096297933	-0.843196261743782	-3.79441110039745	0.000147994294271997	0.000689153446443429	TRUE
ENSG00000217181	12.188368997056	-0.971967121313404	0.256173991002417	-0.871869098273643	-3.79416785252111	0.000148139438603126	0.000689719936154106	TRUE
ENSG00000205423	272.564591355451	0.409472047626659	0.107922947197502	0.392770093130811	3.79411476668919	0.000148171132364619	0.00068975811736566	FALSE
ENSG00000263551	98.6064518351923	-0.62855769736586	0.165672950661791	-0.584729027296443	-3.79396693820594	0.000148259423847669	0.000689962038612918	TRUE
ENSG00000151304	330.584230580639	0.462575496248714	0.12192410131355	0.440829581359498	3.79396272980611	0.000148261938065698	0.000689962038612918	FALSE
ENSG00000229021	161.783302787929	-0.626318221386846	0.165092281674732	-0.583243960457974	-3.79374623109776	0.000148391334732705	0.000690373691830023	TRUE
ENSG00000170848	8.74354000928906	-1.89040440800093	0.498297110904491	-1.62032733065244	-3.79372941691262	0.000148401388661388	0.000690373691830023	TRUE
ENSG00000067167	4297.76483193732	0.682778408095331	0.179977066565714	0.628629809681068	3.79369672549937	0.000148420938107326	0.000690373691830023	TRUE
ENSG00000162607	508.953523288545	0.506601680539501	0.133541551706609	0.480030184623635	3.79358839301572	0.000148485738201042	0.000690552311036555	FALSE
ENSG00000105393	421.423714522808	0.612046442593447	0.16133853888638	0.571931135420786	3.79355389492197	0.00014850637915139	0.000690552311036555	TRUE
ENSG00000250656	16.8043224109957	-0.851959422351484	0.224590019594646	-0.772554811691824	-3.79339840607857	0.000148599444997941	0.000690875646102858	TRUE
ENSG00000100994	307.017194483108	0.881625144834061	0.23241744855571	0.799550417720145	3.79328294976415	0.000148668585411272	0.000691087661126496	TRUE
ENSG00000231663	19.1097780187257	-0.710056277521644	0.187209874600568	-0.654265735218411	-3.79283560248424	0.000148936763134578	0.000692218186927946	TRUE
ENSG00000168883	342.765444661594	0.369695526248392	0.0974730169389201	0.356860540075288	3.79279864170057	0.000148958940906361	0.000692218186927946	FALSE
ENSG00000211668	70.5555241047226	1.48755748604038	0.392211456415342	1.3049690685209	3.79274358693157	0.000148991981471555	0.000692262157937149	TRUE
ENSG00000259821	28.4192908509997	-0.75611713308689	0.199371295866861	-0.693082095691391	-3.79250749110755	0.000149133750259187	0.000692811219558503	TRUE
ENSG00000270105	18.621914424325	-0.870028788417027	0.229422930240799	-0.789416487243245	-3.79224861047611	0.000149289346646954	0.000693424334370286	TRUE
ENSG00000091483	2650.6391223525	0.62769712267205	0.165525065647915	0.584505432126496	3.79215752137029	0.00014934413075193	0.000693518257187873	TRUE
ENSG00000164488	39.9889993661091	1.26325655965211	0.333125291830975	1.11740296642479	3.79213644424535	0.000149356809952279	0.000693518257187873	TRUE
ENSG00000108510	5789.53596064455	-0.319613963274501	0.0842941752691202	-0.311813376333704	-3.79164944972878	0.000149650049798296	0.000694769997166028	FALSE
ENSG00000234502	1253.97382970317	-0.977588923458939	0.257842008729437	-0.874549969077908	-3.79142610731348	0.00014978471486113	0.000695285253489765	TRUE
ENSG00000258922	11.1735848411372	-0.958821447073388	0.252904860862862	-0.86252805233455	-3.79123376198496	0.000149900781552655	0.000695714028831167	TRUE
ENSG00000006695	208.102864538765	0.500835596762873	0.132128342315894	0.474441913485306	3.79052357718581	0.000150330061335243	0.00069759611202825	FALSE
ENSG00000236172	13.2425812059931	-1.40343461116689	0.37025898472798	-1.21929311672736	-3.79041338375073	0.000150396772718678	0.000697795393018393	TRUE
ENSG00000164106	182.255730027419	-0.452170313802391	0.119303891266614	-0.431290876493423	-3.79007179901538	0.000150603746125534	0.000698597422686056	FALSE
ENSG00000135951	171.259859502815	-0.772307690860101	0.203772451077602	-0.706007403627254	-3.79004957135244	0.000150617223624071	0.000698597422686056	TRUE
ENSG00000130725	121.609680096152	0.551017183731985	0.145389604255219	0.518545746278877	3.78993523336593	0.00015068656914683	0.000698808666901112	TRUE
ENSG00000244128	52.7751991059017	-0.902607115840097	0.238165739847232	-0.813881556579032	-3.78982769066224	0.000150751820787947	0.000699000862023708	TRUE
ENSG00000262370	71.3422808741128	-0.394588991796067	0.10412681586678	-0.379555659234219	-3.78950406301588	0.000150948342687041	0.00069980156976023	FALSE
ENSG00000163481	119.832317542666	0.719939557013495	0.190006111017008	0.663689078154718	3.78903369560072	0.00015123440190733	0.000701017057151752	TRUE
ENSG00000210100	105.650370500626	-1.57228399163365	0.415005925662928	-1.35151787750834	-3.78858202837005	0.000151509568643065	0.000702181678825635	TRUE
ENSG00000172215	191.952559655552	0.439545354489402	0.11602146856481	0.420034864533109	3.78848294136072	0.000151569997882455	0.000702350874026022	FALSE
ENSG00000215039	444.816016512726	-0.411522312619262	0.108629299580122	-0.394470716720222	-3.78831783146807	0.00015167074226731	0.00070270680021591	FALSE
ENSG00000233862	159.989694643851	-0.729837816690969	0.192667572460912	-0.670475407584859	-3.7880677447111	0.000151823456672882	0.00070330335877498	TRUE
ENSG00000231611	644.953394871464	2.25091797031201	0.594274232814813	1.94746335965377	3.78767553095884	0.000152063251870812	0.000704303056464277	TRUE
ENSG00000260694	9.96458431074412	-1.2184504681956	0.321694469948492	-1.07567177602359	-3.78760153505496	0.000152108532115589	0.000704401656610991	TRUE
ENSG00000153551	108.204202337418	0.909060086022432	0.240021055868004	0.822687920564498	3.78741807769713	0.000152220849756463	0.000704810621171701	TRUE
ENSG00000262700	8.45409932665315	-1.41982094936615	0.374889046945285	-1.24114561062038	-3.78730976787747	0.000152287196654748	0.000705006637304225	TRUE
ENSG00000100364	720.015814982618	1.05095632077551	0.277522111816056	0.940883321429595	3.78692823392789	0.000152521128234937	0.000705978294967328	TRUE
ENSG00000194297	11.602282963982	-1.12344613245434	0.296679765126904	-0.995955396611806	-3.78672988356246	0.000152642877262824	0.000706430466020886	TRUE
ENSG00000269504	23.88735124464	-0.87200541996622	0.230283346159017	-0.789111473704325	-3.78666297198962	0.000152683968748958	0.00070650927068076	TRUE
ENSG00000167208	92.218042471007	0.635173896713604	0.167744994092333	0.591281221058994	3.78654457112431	0.000152756706164119	0.000706734461547199	TRUE
ENSG00000184014	1007.00255022248	0.366536523837359	0.0968038923546766	0.353916321900795	3.78638208569567	0.000152856579226169	0.000707085105731894	FALSE
ENSG00000159593	487.088335957904	0.412729087637665	0.109006728334209	0.3962280271415	3.78627167281141	0.000152924480523921	0.000707287767514544	FALSE
ENSG00000268499	17.9423921657289	-0.719656886421808	0.190085204256147	-0.662347469835858	-3.78597002979803	0.000153110128572604	0.000708034867678633	TRUE
ENSG00000178035	786.274112074864	0.465732721520448	0.12302809529432	0.443332418682675	3.78558019943557	0.000153350366327404	0.000709034134704343	FALSE
ENSG00000254812	7.52789426054106	-1.27326638819375	0.336350625320349	-1.12167034402657	-3.78553298951374	0.000153379484097423	0.000709057101732066	TRUE
ENSG00000064419	967.028687943999	0.319112235460013	0.0843053947357391	0.310299369993699	3.78519353904091	0.000153589001022222	0.000709913896412539	FALSE
ENSG00000251476	9.00623706027167	-1.33541132821692	0.352808102272077	-1.16959056750643	-3.78509257473652	0.000153651370560273	0.000710090388737542	TRUE
ENSG00000163751	90.970063949952	1.33519154771628	0.352758333691829	1.17757540470194	3.7850035568053	0.000153706380138764	0.000710232817260641	TRUE
ENSG00000100297	208.785930851159	0.79192607738399	0.209230091332404	0.724140282320732	3.78495307410565	0.000153737584697578	0.000710265222143333	TRUE
ENSG00000156795	98.2700072241269	0.424036174920831	0.112044106224354	0.406056305621475	3.78454690041216	0.000153988867414997	0.000711314214490926	FALSE
ENSG00000123191	1438.18892936057	-0.399008257447419	0.105442307867132	-0.383322637588758	-3.78413812746027	0.000154242148469558	0.000712372106192579	FALSE
ENSG00000156642	866.80351934817	0.569878059150389	0.150606736391274	0.534835368731297	3.78388160320967	0.000154401294440417	0.000712971651984725	TRUE
ENSG00000105568	965.134951115899	0.71796620251284	0.189744859235196	0.661701737834223	3.78385061606803	0.000154420529120261	0.000712971651984725	TRUE
ENSG00000169071	48.673590806497	1.94685425816254	0.514534318569955	1.68854514852584	3.78372090626225	0.000154501068502447	0.000713153125916108	TRUE
ENSG00000188938	420.514424539537	0.384103288366496	0.101515016165328	0.369934956286532	3.78370907946214	0.000154508413962955	0.000713153125916108	FALSE
ENSG00000070759	242.891759318084	-0.437789895333099	0.115710973732531	-0.418225600970156	-3.78347775678618	0.000154652151356775	0.000713704364010516	FALSE
ENSG00000144713	4594.52165795797	0.52322950448478	0.138306891383025	0.494134027087888	3.78310508791465	0.000154883982040022	0.00071466190675704	FALSE
ENSG00000145996	495.184754702638	0.280206543828424	0.0740707073721875	0.273900046021159	3.78296027902708	0.000154974153291107	0.000714965609777954	FALSE
ENSG00000237291	93.1412992541593	-1.01999186276058	0.269639608171492	-0.909804517587376	-3.78279685865685	0.000155075973097533	0.000715322948962071	TRUE
ENSG00000225272	12.9598613486425	-1.06717560110961	0.282155531667073	-0.949392393678602	-3.7822246291057	0.000155432999797278	0.00071685719039398	TRUE
ENSG00000256304	149.153969557834	-0.599917918180827	0.158628924425188	-0.559965503972238	-3.78189488679133	0.000155639084541548	0.000717694914738473	TRUE
ENSG00000227455	118.626310955077	-0.535973298992183	0.141722828077463	-0.504919776567737	-3.78184168537217	0.00015567235883509	0.00071773562427736	TRUE
ENSG00000133393	556.094832109613	0.557802327742271	0.14749807692153	0.524310050606145	3.78176000246448	0.00015572345962168	0.000717858498114699	TRUE
ENSG00000183562	131.346617449805	-0.456508302473448	0.120721954702887	-0.435120424845732	-3.78148534454214	0.000155895401301823	0.000718538301761623	FALSE
ENSG00000243478	46.5330590511569	-0.729807411776726	0.193016123182152	-0.670598107092305	-3.78106968342742	0.000156155953834906	0.000719626244638652	TRUE
ENSG00000158079	149.476944629539	0.481425478623148	0.12733754577018	0.457132815122522	3.78070329305724	0.000156385961361433	0.0007205731050803	FALSE
ENSG00000259641	66.9366274228306	-0.992267466895497	0.262459201923395	-0.886010003758556	-3.78065413452379	0.000156416845681419	0.000720602320603558	TRUE
ENSG00000168118	720.010155307392	0.43058333017941	0.113892714841905	0.412361762144598	3.78060467499704	0.000156447924896595	0.000720632424688426	FALSE
ENSG00000121446	71.261916829478	-0.963333925681344	0.254820441241746	-0.86328612066122	-3.78044210655549	0.000156550120072966	0.000720990043190946	TRUE
ENSG00000268153	14.0276164983804	-0.938497512026121	0.24825645659558	-0.844686622190498	-3.78035489951012	0.000156604966806532	0.000721129520928448	TRUE
ENSG00000230992	53.846168636609	-0.876763019720331	0.2319468906165	-0.792526032356324	-3.78001626747378	0.000156818112629506	0.00072199777117803	TRUE
ENSG00000249379	40.4033694447482	-0.752415820881457	0.199059163774903	-0.68984660262053	-3.77986025166012	0.00015691640581375	0.000722337045263673	TRUE
ENSG00000108091	987.026496959797	0.373214371243563	0.0987410499262557	0.360337952203154	3.77972860854018	0.000156999388799294	0.000722464332926489	FALSE
ENSG00000179598	113.074993838809	-0.418076723365311	0.110610373782985	-0.40054037943851	-3.77972435194523	0.000157002072689545	0.000722464332926489	FALSE
ENSG00000238217	15.9114714363699	-0.847486104741216	0.224221530164082	-0.768996962092446	-3.7796821033245	0.000157028713849605	0.000722464332926489	TRUE
ENSG00000187116	48.8333608400004	0.991478743689514	0.262319540329863	0.890652463686538	3.77966026641685	0.00015704248544744	0.000722464332926489	TRUE
ENSG00000118985	4528.21423509243	0.761040047117691	0.201369292726479	0.697159712145864	3.77932522289491	0.00015725392554351	0.00072325093803849	TRUE
ENSG00000198765	126.383131767503	-0.592981238258304	0.156901931649557	-0.554098741372528	-3.77931126802656	0.000157262738025808	0.00072325093803849	TRUE
ENSG00000213862	18.7755091449704	-1.0552823207534	0.279235290154041	-0.940320345169932	-3.77918679322822	0.000157341364273953	0.000723499209879916	TRUE
ENSG00000135317	2070.93528945845	0.5427731524921	0.143631395042999	0.512482767010551	3.77893114753643	0.000157502962485859	0.00072412887231206	TRUE
ENSG00000122188	98.5394017955437	0.511688683036551	0.135433323114279	0.483959988184268	3.77815940176544	0.000157991744808866	0.000726262349708518	FALSE
ENSG00000211653	47.7315730547053	1.60219006009733	0.424117958344621	1.39901527868694	3.77769917206725	0.000158283908696474	0.000727491477665697	TRUE
ENSG00000227110	177.764791565398	-0.490914551859356	0.129959314957608	-0.465260478137025	-3.7774479806968	0.000158443584890844	0.000728111387133383	FALSE
ENSG00000177993	88.7666022315328	-0.676769949194447	0.179166899444998	-0.625846416458415	-3.7773157390727	0.000158527708546983	0.000728383962901316	TRUE
ENSG00000265739	31.814052957088	-0.618310771762593	0.163701519517975	-0.576163871740488	-3.77706189645174	0.000158689304766526	0.000729012359246627	TRUE
ENSG00000196557	833.082075176555	-1.30576603161015	0.345766524226393	-1.13595851652518	-3.77643855064231	0.000159086784700262	0.000730724029849763	TRUE
ENSG00000231918	28.1741178479772	-0.849213155463124	0.224878291520504	-0.770573799509971	-3.77632340463461	0.000159160310638468	0.000730784398550661	TRUE
ENSG00000162384	467.026071170246	0.297027103137333	0.0786551706148462	0.289646592973256	3.77632011748848	0.000159162410099489	0.000730784398550661	FALSE
ENSG00000232718	15.8233929692577	-1.29552245638223	0.343072121169899	-1.13570268556903	-3.77623938653019	0.000159213980180088	0.000730784398550661	TRUE
ENSG00000224373	90.0992034898066	1.66449782323815	0.440785972699386	1.4509583631796	3.77620415877737	0.000159236488222662	0.000730784398550661	TRUE
ENSG00000235269	11.12786530972	1.59106299542267	0.421340085406404	1.38836571000105	3.77619659398894	0.000159241321977987	0.000730784398550661	TRUE
ENSG00000196562	1206.82699203282	0.669561261623217	0.177311601904258	0.617223281477684	3.77618415508284	0.000159249270501605	0.000730784398550661	TRUE
ENSG00000138463	286.397546216806	0.55764300433375	0.147685061079808	0.524080646773145	3.77589310832462	0.000159435357451029	0.000731524002932053	TRUE
ENSG00000272768	10.6100089460289	-0.968033804450222	0.256390102794669	-0.868659913187641	-3.77562859836861	0.000159604655005757	0.000732096792292939	TRUE
ENSG00000088320	11.4797039779135	1.31867086866704	0.34925941098884	1.16227031383683	3.77562014702356	0.000159610067011822	0.000732096792292939	TRUE
ENSG00000180878	23.5267286789882	-1.00785338412507	0.266951274097003	-0.899374966942987	-3.77542076745754	0.000159737794240197	0.000732568203513305	TRUE
ENSG00000131143	1997.48368195526	0.689809646877721	0.182738417611835	0.636394303412178	3.77484743434182	0.000160105621074891	0.000733929660605473	TRUE
ENSG00000134882	740.405358452318	0.31009779518415	0.0821484367442639	0.30172994802315	3.77484718485289	0.000160105781310035	0.000733929660605473	FALSE
ENSG00000058799	439.036153436981	0.46105529584857	0.122138992644326	0.439129632136159	3.77484115323584	0.000160109655183176	0.000733929660605473	FALSE
ENSG00000230578	41.3162772613352	0.659330189740465	0.174685801165022	0.61159789713179	3.77437768463855	0.000160407586965992	0.00073518057341891	TRUE
ENSG00000160789	791.811418589295	1.07772481495066	0.285588626264673	0.961675281670043	3.77369655453948	0.000160846385076104	0.000737076613990077	TRUE
